entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-07-09 03:55:00+00:00,2025-07-09 03:55:00+00:00,BUY,3294.1275474810545,3326.5093418790075,0.153579148709188,32.556502897849896,False,False,50590.93044816257,497.31684173135665,0.9946336834627134,-12.325455893908657,9.943520668927794,TRAIL_STOP
2025-07-09 05:00:00+00:00,2025-07-09 05:00:00+00:00,SELL,3293.850652081383,3287.5863821177422,0.7711653610397308,6.483693709036288,False,False,254010.35273232925,483.07880081613985,0.9661576016322797,-82.46440737373948,81.79381452773158,TRAIL_STOP
2025-07-09 05:15:00+00:00,2025-07-09 05:15:00+00:00,BUY,3296.702799280792,3324.2304168481924,0.1803022327497673,27.731215103360682,False,False,59440.28754227348,496.32909096839893,0.9926581819367978,-30.88215345790467,6.891164303176174,TRAIL_STOP
2025-07-09 05:35:00+00:00,2025-07-09 05:35:00+00:00,SELL,3292.7737890599656,3287.8368816937245,0.9671983838560712,5.169570259273769,False,False,318476.548718243,477.4968825875457,0.9549937651750914,-154.38526414945795,155.60181787640582,TRAIL_STOP
2025-07-09 06:45:00+00:00,2025-07-09 06:45:00+00:00,BUY,3289.7025324259926,3307.540580029146,0.2766738636003965,18.07181905415382,False,False,91017.47097423079,493.53215494522505,0.9870643098904501,-19.713909923998507,40.739329272699194,TRAIL_STOP
2025-07-09 08:15:00+00:00,2025-07-09 08:15:00+00:00,SELL,3288.9187036078697,3288.260618391046,1.5202564887101382,0.912775765256356,False,True,499999.99999999994,100.04583210002431,0.7209713950268386,-108.8954237976079,366.94485716868195,TRAIL_STOP
2025-07-09 09:20:00+00:00,2025-07-09 09:20:00+00:00,BUY,3289.934340433825,3307.2492981863807,0.2856514278782416,17.503850889662772,False,False,93977.44419705831,494.6042405668916,0.989208481133783,-30.974339322828563,7.5886034407314575,TRAIL_STOP
2025-07-09 11:20:00+00:00,2025-07-09 11:20:00+00:00,SELL,3292.5936833062838,3285.316699822114,0.6664578936701662,7.502349431957555,False,False,219437.5050888,484.98030851323284,0.9699606170264657,-16.082741540159486,199.1831581153054,TRAIL_STOP
2025-07-09 12:10:00+00:00,2025-07-09 12:10:00+00:00,BUY,3290.711588933863,3305.068516974199,0.34242746748036784,14.601632388869803,False,False,112683.003560692,491.620650965022,0.983241301930044,-45.42604890100838,31.620131282074386,TRAIL_STOP
2025-07-09 15:15:00+00:00,2025-07-09 15:15:00+00:00,SELL,3307.843082580464,3286.3993285441616,0.23105644256804256,21.63973418974274,False,False,76429.84552343498,495.47175229321317,0.9909435045864263,-28.348717428280185,6.771861842061863,TRAIL_STOP
2025-07-09 16:30:00+00:00,2025-07-09 17:00:00+00:00,BUY,3311.7981041145763,3310.711160053325,1.5097538686878293,1.5251864061033302,False,True,500000.0,-164.10180015215855,-0.7126630927877388,-294.87064929319735,239.5822202223574,SL
2025-07-09 17:45:00+00:00,2025-07-09 17:45:00+00:00,SELL,3310.453119185134,3285.165547256586,0.1964597722112581,25.450502887804305,False,False,65037.08657111602,496.7990620858346,0.9935981241716692,-21.25460584483152,4.481624314842218,TRAIL_STOP
2025-07-09 20:15:00+00:00,2025-07-09 20:15:00+00:00,SELL,3313.482713650613,3284.7977956574064,0.17317824569481308,28.871986662870768,False,False,57382.31234901018,496.7603775963072,0.9935207551926144,-7.3130809167772926,12.862184706675677,TRAIL_STOP
2025-07-09 20:55:00+00:00,2025-07-09 20:55:00+00:00,BUY,3314.1924089689624,3315.0931660691986,1.5086631622439473,1.0494116517879775,False,True,500000.0,135.8939055256042,0.8583448627633439,-121.05648525278428,31.318494133887324,TRAIL_STOP
2025-07-09 23:05:00+00:00,2025-07-09 23:05:00+00:00,SELL,3317.7115934115786,3284.713637101993,0.15070017572778666,33.178461643147784,False,False,49997.972014124,497.27978145124047,0.9945595629024808,-15.573455447333604,3.2640665186397277,TRAIL_STOP
2025-07-10 01:00:00+00:00,2025-07-10 01:00:00+00:00,SELL,3317.5069274980337,3285.3508189161926,0.15455722427533913,32.350477458709065,False,False,51274.46622283048,496.9958885905785,0.9939917771811569,-21.840056360372404,14.944563017159997,TRAIL_STOP
2025-07-10 01:20:00+00:00,2025-07-10 01:25:00+00:00,BUY,3322.8684867887123,3322.1133960244715,1.5047240117625305,1.8182225629634559,False,True,500000.0,-113.62032040132162,-0.41529061382347,-245.04231738137645,237.22172838857205,SL
2025-07-10 02:15:00+00:00,2025-07-10 02:15:00+00:00,SELL,3321.4849487351003,3285.5505475186046,0.13854666539758861,36.08892343710659,False,False,46018.066381552875,497.8591461604523,0.9957182923209047,-7.274410191467507,5.194789694316729,TRAIL_STOP
2025-07-10 04:45:00+00:00,2025-07-10 04:45:00+00:00,BUY,3318.5857898911468,3324.3800373312883,0.8349458523014834,5.988412285919821,False,False,277083.9440776255,483.7882867354708,0.9675765734709416,-19.687179162768153,146.88451837136867,TRAIL_STOP
2025-07-10 06:00:00+00:00,2025-07-10 06:00:00+00:00,SELL,3320.986411652612,3301.849225877787,0.25853629041838894,19.339644704843977,False,False,85859.55073985431,494.76570192708067,0.9895314038541614,-42.23418714044034,0.0,TRAIL_STOP
2025-07-10 06:15:00+00:00,2025-07-10 06:15:00+00:00,BUY,3325.1317586982027,3326.236567796358,1.503699811870767,0.8769326622518747,False,True,500000.0,166.13012330492793,1.259856253179452,-72.44204638543724,230.55346570650315,TP
2025-07-10 07:45:00+00:00,2025-07-10 07:45:00+00:00,SELL,3322.586720378563,3309.4942749124434,0.3757667158213218,13.306127949814254,False,False,124851.74999481892,491.9705234873458,0.9839410469746916,-26.80267408097785,76.1574060540732,TRAIL_STOP
2025-07-10 08:40:00+00:00,2025-07-10 08:40:00+00:00,BUY,3324.8514289787436,3327.2071479316196,1.5038265940008613,2.5649914463820096,False,True,500000.00000000006,354.25928093268385,0.9184120111584925,-103.22701531274872,144.90437269740707,TRAIL_STOP
2025-07-10 09:35:00+00:00,2025-07-10 09:35:00+00:00,SELL,3325.5419890561975,3310.686431651836,0.33163601621954175,15.076770180142375,False,False,110286.94970214082,492.66378763032174,0.9853275752606435,-15.686746503086175,60.92117324362616,TRAIL_STOP
2025-07-10 10:35:00+00:00,2025-07-10 10:35:00+00:00,BUY,3326.417646969909,3327.8918084804004,1.5031185288938644,1.689413631905154,False,True,499999.99999999994,221.5839481001618,0.8725876734100171,-383.6930958195518,111.58445945098747,TRAIL_STOP
2025-07-10 11:45:00+00:00,2025-07-10 11:45:00+00:00,SELL,3325.6263554773686,3314.2578502474084,0.43164976881428235,11.583465024746147,False,False,143550.58475044908,490.72126542762766,0.9814425308552555,-24.76135255753301,57.89957817040049,TRAIL_STOP
2025-07-10 12:40:00+00:00,2025-07-10 12:40:00+00:00,BUY,3323.7585726000066,3327.353989129866,1.3054914139093636,3.829975399858995,False,False,433913.82784369506,469.37854091593096,0.938757081831862,-306.6041364251562,45.2257996234387,TRAIL_STOP
2025-07-10 13:50:00+00:00,2025-07-10 13:50:00+00:00,SELL,3319.3922714094997,3318.6811271441165,1.5062998257439668,0.9976995994929894,False,True,500000.0,107.11964830254671,0.7127839539522154,-48.61260196334185,625.4565700571382,TRAIL_STOP
2025-07-10 14:20:00+00:00,2025-07-10 14:20:00+00:00,BUY,3319.54396941398,3325.9369726911027,0.7533930215224595,6.636642306423255,False,False,250092.1261193457,481.64440555544684,0.9632888111108936,-218.02963609919004,3.0912157176476924,TRAIL_STOP
2025-07-10 16:20:00+00:00,2025-07-10 16:20:00+00:00,SELL,3317.7596432908986,3313.07846728555,1.0251134110456441,4.877509108870072,False,False,340107.99049635127,479.8736302548119,0.959747260509624,-66.15638174083674,113.23846519215098,TRAIL_STOP
2025-07-10 17:10:00+00:00,2025-07-10 17:10:00+00:00,BUY,3317.654398258619,3327.647409704773,0.4893499554653672,10.217636568997023,False,False,162349.40320373347,489.00797061403716,0.9780159412280743,-58.69254844405016,40.156142559953125,TRAIL_STOP
2025-07-10 22:55:00+00:00,2025-07-10 22:55:00+00:00,SELL,3321.7408525323794,3311.939214446654,0.500856305011018,9.982903179964978,False,False,166371.4849603516,490.9212234671613,0.9818424469343225,-130.68079598612383,0.0,TRAIL_STOP
2025-07-10 23:35:00+00:00,2025-07-10 23:35:00+00:00,BUY,3325.397850965729,3328.7611429549684,1.426480729633212,3.5051297196882842,False,False,474361.59527663083,479.76712107796345,0.959534242155927,-54.612952493413495,15.997843623479799,TRAIL_STOP
2025-07-11 01:05:00+00:00,2025-07-11 01:05:00+00:00,SELL,3327.714350169211,3313.1273098938404,0.33723733768940295,14.826353553428362,False,False,112222.95280418862,491.92946272339844,0.9838589254467969,-83.48815579865976,32.35286969764831,TRAIL_STOP
2025-07-11 01:35:00+00:00,2025-07-11 01:35:00+00:00,BUY,3330.1159634432397,3333.1378762169725,1.5014492152489942,3.2567676919616133,False,True,500000.0,453.7248562671972,0.9278871137144602,-90.23160902457828,101.95389052732303,TRAIL_STOP
2025-07-11 02:05:00+00:00,2025-07-11 02:05:00+00:00,SELL,3326.9126352906746,3313.042988451043,0.35485301335409475,14.090341104164963,False,False,118056.49737987082,492.168597520034,0.984337195040068,-94.2973874684989,0.0,TRAIL_STOP
2025-07-11 03:40:00+00:00,2025-07-11 03:40:00+00:00,SELL,3333.3899885700475,3312.6603030275537,0.23906561714951016,20.914759970995874,False,False,79689.8934817497,495.5755067531565,0.991151013506313,-46.4985357864446,0.0,TRAIL_STOP
2025-07-11 05:50:00+00:00,2025-07-11 05:50:00+00:00,SELL,3332.9201530453815,3312.8982207152367,0.246935359908922,20.24821395301251,False,False,82301.58375399606,494.4123066016403,0.9888246132032806,-34.690638835561764,12.22707954712443,TRAIL_STOP
2025-07-11 06:15:00+00:00,2025-07-11 06:15:00+00:00,BUY,3337.4067359310243,3339.603266569358,1.4981692060992284,1.8635454484829097,False,True,500000.0,329.07745626048364,1.1786836967790293,-33.968878977706986,778.7879153311517,TRAIL_STOP
2025-07-11 06:45:00+00:00,2025-07-11 06:45:00+00:00,SELL,3338.88893852641,3315.4220837131516,0.21081294101753442,23.71770905460744,False,False,70388.09968616662,494.71166796145246,0.9894233359229049,-6.979204290503727,67.85938977071524,TRAIL_STOP
2025-07-11 07:40:00+00:00,2025-07-11 07:40:00+00:00,BUY,3337.347218940367,3341.041448774673,1.2695503607051095,3.93840225229269,False,False,423693.0365603937,469.0010818670814,0.9380021637341628,-118.3498891999016,206.02022796023311,TRAIL_STOP
2025-07-11 08:30:00+00:00,2025-07-11 08:30:00+00:00,SELL,3338.4761406980633,3315.3740436029384,0.21414234910946472,23.34895465933323,False,False,71490.91232149833,494.7137341304991,0.9894274682609984,-22.995875352980995,27.862932560516878,TRAIL_STOP
2025-07-11 09:40:00+00:00,2025-07-11 09:40:00+00:00,BUY,3336.334682290824,3341.1829632980557,0.9996657332335506,5.0016718926904105,False,False,333521.9456484781,484.66603880167645,0.9693320776033529,-65.94617809574015,49.0153812260818,TRAIL_STOP
2025-07-11 11:10:00+00:00,2025-07-11 11:10:00+00:00,SELL,3344.621597741595,3324.7143648135852,0.2482800082951733,20.138552573494508,False,False,83040.2678031499,494.25679565002105,0.9885135913000421,-92.32049435616216,0.4120887420882352,TRAIL_STOP
2025-07-11 11:45:00+00:00,2025-07-11 11:55:00+00:00,BUY,3349.07713831015,3347.327664113027,1.492948592555518,2.7299045131567254,False,True,500000.0,-261.18750403072215,-0.6408554543543937,-314.5849174458667,187.04580965280633,SL
2025-07-11 12:20:00+00:00,2025-07-11 12:20:00+00:00,SELL,3347.1406008321496,3325.049187566472,0.22383765885352735,22.33761747513563,False,False,74921.61159438573,494.4890226155032,0.9889780452310064,-44.86600171395811,35.939393132168114,TRAIL_STOP
2025-07-11 13:30:00+00:00,2025-07-11 13:30:00+00:00,SELL,3352.9905055229874,3325.8967967934145,0.18257759851566854,27.385615982734635,False,False,61218.095434422445,494.67042747284216,0.9893408549456844,-80.507491228108,40.99790058407307,TRAIL_STOP
2025-07-11 14:35:00+00:00,2025-07-11 14:40:00+00:00,BUY,3357.1913646127764,3359.5729754169315,1.4893401826013297,1.7886568683074984,False,True,500000.0,354.702866994568,1.3315079299746826,-97.75501922456667,478.6196314421994,TP
2025-07-11 15:40:00+00:00,2025-07-11 15:40:00+00:00,SELL,3360.4081817580354,3329.2998828571053,0.15922645536525765,31.401816918741588,False,False,53506.58833617424,495.3264166438039,0.9906528332876078,-45.64733068444932,18.44131760006833,TRAIL_STOP
2025-07-11 18:05:00+00:00,2025-07-11 18:05:00+00:00,BUY,3355.640069421571,3366.133211522577,0.46648134899532556,10.718542147008975,False,False,156534.35063265424,489.4855082476931,0.9789710164953862,-23.327305836573824,35.44934413684738,TRAIL_STOP
2025-07-11 19:00:00+00:00,2025-07-11 19:00:00+00:00,SELL,3355.915997998066,3332.1380899385913,0.20880350698360392,23.945957959377665,False,False,70072.70295243773,496.49105915519993,0.9929821183103998,-23.156350725569563,6.076140252136886,TRAIL_STOP
2025-07-11 19:35:00+00:00,2025-07-11 19:35:00+00:00,BUY,3359.5785805050787,3366.609306423676,0.6934996096590512,7.209809393343676,False,False,232986.64341991814,487.5805680167109,0.9751611360334218,-102.8862501169969,8.420437233282083,TRAIL_STOP
2025-07-11 20:05:00+00:00,2025-07-11 20:05:00+00:00,SELL,3355.9156913500906,3333.3854438688645,0.22041464237572114,22.68451835190217,False,False,73969.29569520013,496.5996441210936,0.9931992882421872,-12.87901821068246,0.7866896166098458,TRAIL_STOP
2025-07-11 20:45:00+00:00,2025-07-11 20:45:00+00:00,BUY,3358.17239175785,3366.8272262108835,0.5656253788234623,8.839773085147499,False,False,189946.75312425266,489.5394016151339,0.9790788032302677,-56.41500908692952,0.0,TRAIL_STOP
2025-07-13 23:30:00+00:00,2025-07-13 23:30:00+00:00,SELL,3368.260996709342,3336.038889651815,0.15400759694799293,32.46593089617818,False,False,51873.77819968573,496.244927653069,0.992489855306138,-12.45926527172547,23.03948582479138,TRAIL_STOP
2025-07-14 00:30:00+00:00,2025-07-14 00:30:00+00:00,BUY,3370.882247932575,3371.164458039666,1.4832912075367193,0.5277934159198594,False,True,499999.99999999994,41.859977052612386,0.534698043929148,-35.93242284325684,366.78114000298405,TRAIL_STOP
2025-07-14 00:55:00+00:00,2025-07-14 00:55:00+00:00,SELL,3369.655589195873,3335.962912959032,0.14733020093521657,33.937373113327794,False,False,49645.203503870354,496.39487600189403,0.992789752003788,-6.473848206513079,33.96829195020226,TRAIL_STOP
2025-07-14 04:40:00+00:00,2025-07-14 04:40:00+00:00,BUY,3361.5550862716564,3371.5256373674843,0.49028316160312607,10.198188295210912,False,False,164811.3855600337,488.83933141880095,0.9776786628376019,-96.09972942826641,1.221478149960347,TRAIL_STOP
2025-07-14 05:25:00+00:00,2025-07-14 05:25:00+00:00,SELL,3356.0364634427997,3351.8503140869884,1.1335986093216022,4.410732298791572,False,False,380439.8267791346,474.5413088160173,0.9490826176320346,-79.75280628489361,267.6951674721321,TRAIL_STOP
2025-07-14 06:20:00+00:00,2025-07-14 06:20:00+00:00,BUY,3361.5230565943343,3371.6805959430294,0.48212234798116843,10.370811518978371,False,False,162066.53888380947,489.7176720503981,0.9794353441007962,-114.8924840632531,0.0,TRAIL_STOP
2025-07-14 08:30:00+00:00,2025-07-14 08:30:00+00:00,SELL,3367.3282850294736,3352.4368631134694,0.33027311907489865,15.138985618948027,False,False,111213.80156458136,491.8236363659017,0.9836472727318033,-22.019803284965022,32.64039792192229,TRAIL_STOP
2025-07-14 09:55:00+00:00,2025-07-14 09:55:00+00:00,BUY,3367.4997314930765,3372.4668191210876,0.9632726031576297,5.190638645394756,False,False,324382.0232487955,478.46594295462955,0.9569318859092592,-46.69285671684307,287.08110027728964,TRAIL_STOP
2025-07-14 11:30:00+00:00,2025-07-14 11:30:00+00:00,SELL,3369.2216114224866,3356.092003198908,0.3747047362589106,13.34383987221645,False,False,126246.32953058847,491.9726386598822,0.9839452773197643,-85.74700383951426,11.863579955932622,TRAIL_STOP
2025-07-14 13:35:00+00:00,2025-07-14 13:35:00+00:00,BUY,3357.7908217319937,3371.119737554654,0.3682496986935491,13.577743628137796,False,False,123650.54583787714,490.8369235606332,0.9816738471212664,-44.22022409912826,13.779103445099027,TRAIL_STOP
2025-07-14 14:05:00+00:00,2025-07-14 14:05:00+00:00,SELL,3352.184614758699,3351.1754275539297,1.4915646286264923,1.2519099326718788,False,True,499999.99999999994,150.5267938296187,0.8061180588409863,-432.61120353150903,0.0,TRAIL_STOP
2025-07-14 15:10:00+00:00,2025-07-14 15:10:00+00:00,BUY,3348.9576364442933,3370.729616310198,0.22650431478398128,22.07463466984518,False,False,75855.33546833962,493.14473810173445,0.9862894762034689,-38.225693641912294,13.304037971445506,TRAIL_STOP
2025-07-14 16:35:00+00:00,2025-07-14 16:35:00+00:00,BUY,3348.6224567861386,3371.8793945552798,0.21355285435936447,23.4134074910844,False,False,71510.78838185474,496.6585444258199,0.9933170888516398,-13.826624475426396,11.372612338984826,TRAIL_STOP
2025-07-14 16:55:00+00:00,2025-07-14 16:55:00+00:00,SELL,3346.9399732355114,3344.062283951548,1.4939019044212087,3.0494379457391005,False,True,500000.0,429.8985501645224,0.9436785844369069,-204.66855925774823,0.0,TRAIL_STOP
2025-07-14 17:30:00+00:00,2025-07-14 17:30:00+00:00,BUY,3350.876555225775,3372.440670179358,0.22959644936417942,21.777340258729964,False,False,76934.93593375107,495.10442270236996,0.99020884540474,-10.941538776387873,20.5131747865022,TRAIL_STOP
2025-07-14 18:10:00+00:00,2025-07-14 18:10:00+00:00,SELL,3348.346663689958,3343.360513957695,0.9634027404930277,5.189937489114072,False,False,322580.63519195915,480.3670316570875,0.960734063314175,-118.33825673414292,37.732987225717046,TRAIL_STOP
2025-07-14 22:35:00+00:00,2025-07-14 22:35:00+00:00,BUY,3344.5348250738484,3373.434643573554,0.17209527768478064,29.053673449182497,False,False,57557.86494475032,497.3522289746555,0.9947044579493108,-5.5040384894474945,4.99377344931849,TRAIL_STOP
2025-07-15 01:50:00+00:00,2025-07-15 01:50:00+00:00,SELL,3347.5302485374027,3342.864902003196,1.0319450380733568,4.845219285452458,False,False,345446.7229778644,481.4381206867121,0.9628762413734243,-43.3160439051117,117.66738203432632,TRAIL_STOP
2025-07-15 02:15:00+00:00,2025-07-15 02:15:00+00:00,BUY,3350.042289212171,3372.290249778043,0.22284692112814228,22.436926544409744,False,False,74654.66098000058,495.7889513484861,0.9915779026969722,-12.196171589897812,19.559514670866516,TRAIL_STOP
2025-07-15 06:00:00+00:00,2025-07-15 06:00:00+00:00,SELL,3361.982504302898,3343.031456717171,0.26119766999885907,19.14259036086287,False,False,87814.19967008462,494.99694734294843,0.9899938946858968,-4.897343921782671,47.08099240799646,TRAIL_STOP
2025-07-15 08:20:00+00:00,2025-07-15 08:20:00+00:00,SELL,3358.88097453802,3343.898824784051,0.32882913491108207,15.205465298420222,False,False,110449.79251266294,492.6567342705832,0.9853134685411663,-10.16165753284227,75.00508840913277,TRAIL_STOP
2025-07-15 09:10:00+00:00,2025-07-15 09:10:00+00:00,BUY,3364.3234719032534,3362.872985530095,1.4861828958353454,1.267909968321419,False,True,500000.0,-215.568803843053,-1.1439979252461245,-192.97667333379073,59.67441895819094,SL
2025-07-15 09:20:00+00:00,2025-07-15 09:20:00+00:00,SELL,3359.6341134823138,3344.3490475455255,0.32213623995854507,15.52138312859006,False,False,108225.99009536524,492.3873668395392,0.9847747336790783,-100.3739966944973,0.0,TRAIL_STOP
2025-07-15 10:05:00+00:00,2025-07-15 10:05:00+00:00,BUY,3365.083511914023,3363.2923768525857,1.4858472255733275,1.9287501944863834,False,True,500000.00000000006,-266.13530616636,-0.9286506187050247,-244.2007617647543,152.52044746333496,SL
2025-07-15 10:50:00+00:00,2025-07-15 10:50:00+00:00,SELL,3362.3656338681003,3343.8316700153123,0.2676185146422909,18.683311230103754,False,False,89983.1296620066,496.0031876717041,0.9920063753434082,-9.483493785847736,12.595033672136395,TRAIL_STOP
2025-07-15 14:00:00+00:00,2025-07-15 14:00:00+00:00,BUY,3347.211381492921,3361.569135442521,0.3404605654830522,14.685988648658622,False,False,113959.34797343882,488.82490287473456,0.9776498057494691,-133.67780633821891,33.31810103122501,TRAIL_STOP
2025-07-15 15:15:00+00:00,2025-07-15 15:15:00+00:00,SELL,3345.1132706338,3338.613242658843,0.7354365208915101,6.7986833097966155,False,False,246011.84657429424,478.0357959599859,0.9560715919199717,-38.73760125295297,226.38726452843778,TRAIL_STOP
2025-07-15 16:50:00+00:00,2025-07-15 16:50:00+00:00,BUY,3328.6726455380153,3362.0449581281136,0.14881198761487566,33.5994437016725,False,False,49534.63925017785,496.62001678374696,0.9932400335674939,-15.441409495173597,4.350584857603784,TRAIL_STOP
2025-07-15 17:45:00+00:00,2025-07-15 17:45:00+00:00,SELL,3327.977104939909,3323.713293948808,1.132707119258612,4.414203738096603,False,False,376962.33594951,482.96490647935707,0.9659298129587142,-59.22869571900451,67.06814807830601,TRAIL_STOP
2025-07-15 18:40:00+00:00,2025-07-15 18:40:00+00:00,BUY,3329.5277006785423,3363.5523389595273,0.14601402553522735,34.24328575061236,False,False,48615.77427071235,496.80744027866285,0.9936148805573257,-7.778177047931843,11.422667309951352,TRAIL_STOP
2025-07-15 19:15:00+00:00,2025-07-15 19:15:00+00:00,SELL,3327.1982383970303,3322.884318359107,1.1215775890212014,4.45800633762974,False,False,373171.09784169303,483.83960353642124,0.9676792070728425,-125.25347861702595,0.0,TRAIL_STOP
2025-07-15 19:50:00+00:00,2025-07-15 19:50:00+00:00,BUY,3329.3352238185644,3364.129303540383,0.14291716884328584,34.98529981014872,False,False,47581.916431837664,497.2671366349873,0.9945342732699745,-5.576968336441281,18.790408951337916,TRAIL_STOP
2025-07-15 20:20:00+00:00,2025-07-15 20:20:00+00:00,SELL,3328.638456378441,3322.4328349560947,0.7809347040492217,6.4025839472551525,False,False,259944.92878187558,484.6185128901449,0.9692370257802898,-27.453261406249382,54.15441516686445,TRAIL_STOP
2025-07-15 23:05:00+00:00,2025-07-15 23:05:00+00:00,BUY,3327.6618180576143,3364.8492057115363,0.13395193842298322,37.326820790091006,False,False,44574.6750944966,498.1322661129778,0.9962645322259555,-11.142364123267994,0.0,TRAIL_STOP
2025-07-16 01:05:00+00:00,2025-07-16 01:05:00+00:00,SELL,3328.855455037265,3322.075704469291,0.7184366583454921,6.959555782571897,False,False,239157.17892321353,487.08213424712886,0.9741642684942577,-126.05294199442878,0.0,TRAIL_STOP
2025-07-16 01:20:00+00:00,2025-07-16 01:20:00+00:00,BUY,3333.2659652882567,3364.517420419975,0.15903444996271582,31.439728946603736,False,False,53010.41193690588,497.0057977407353,0.9940115954814707,-3.4345920828909335,14.774852437839739,TRAIL_STOP
2025-07-16 02:10:00+00:00,2025-07-16 02:10:00+00:00,SELL,3327.911454003559,3322.5795699908736,0.9032552112386198,5.5355340747423725,False,False,300595.33633694076,481.6052020177926,0.9632104040355851,-100.58162242394059,4.1959820797672425,TRAIL_STOP
2025-07-16 03:25:00+00:00,2025-07-16 03:25:00+00:00,BUY,3331.9896889285064,3358.3730832607666,0.1880297797708631,26.591532501357506,False,False,62651.32874080137,496.08638259027225,0.9921727651805445,-5.729059212569624,21.817303523864556,TRAIL_STOP
2025-07-16 05:45:00+00:00,2025-07-16 05:45:00+00:00,SELL,3336.9579716682847,3322.234087873343,0.33529132213128715,14.912405033978757,False,False,111885.30502171975,493.67904645134314,0.9873580929026864,-9.456165221923122,46.537485573989024,TRAIL_STOP
2025-07-16 06:10:00+00:00,2025-07-16 06:10:00+00:00,BUY,3341.562714736315,3350.197307542133,0.5663803080471213,8.827990537382902,False,False,189259.53197311287,489.04633332207135,0.9780926666441427,-79.73019059963205,0.0,TRAIL_STOP
2025-07-16 07:05:00+00:00,2025-07-16 07:05:00+00:00,SELL,3338.140859128085,3322.277051266621,0.31146745250043206,16.053041689783186,False,False,103972.22294802284,494.10598215665226,0.9882119643133045,-40.464009781452866,16.22306657363087,TRAIL_STOP
2025-07-16 09:20:00+00:00,2025-07-16 09:20:00+00:00,SELL,3340.0589337355136,3326.8042594765047,0.37306170811642275,13.402608445784608,False,False,124604.80910288884,494.48114195926325,0.9889622839185265,-37.159418202637255,0.0,TRAIL_STOP
2025-07-16 11:50:00+00:00,2025-07-16 11:50:00+00:00,BUY,3339.094018127804,3340.8984189534294,1.4974121641544702,2.0056193161190095,False,True,500000.0,270.19317453021944,0.8996726403280039,-81.46193620936678,165.61107087606632,TRAIL_STOP
2025-07-16 12:20:00+00:00,2025-07-16 12:20:00+00:00,SELL,3334.8661890445705,3327.321314105793,0.6447478251077773,7.75496993598108,False,False,215014.77224119488,486.454170748691,0.9729083414973819,-153.69569289812327,0.0,TRAIL_STOP
2025-07-16 13:20:00+00:00,2025-07-16 13:20:00+00:00,BUY,3339.5805059559107,3339.9219957184096,1.497194031131409,0.5893749258716525,False,True,500000.0,51.12764341058285,0.5794100622686842,-393.0891845889523,0.0,TRAIL_STOP
2025-07-16 14:55:00+00:00,2025-07-16 14:55:00+00:00,BUY,3335.9306816150324,3338.2154316259052,1.4988321033035787,2.6356860843156937,False,True,500000.0,342.44566643193724,0.8668520976260362,-865.6777023070563,1012.3589231322898,TRAIL_STOP
2025-07-16 16:00:00+00:00,2025-07-16 16:00:00+00:00,SELL,3342.950665888917,3329.7732342607114,0.36313500842438506,13.768983667244356,False,False,121394.24182198754,478.51867453201044,0.9570373490640209,-72.23968591871437,140.19429400954758,TRAIL_STOP
2025-07-16 17:15:00+00:00,2025-07-16 17:15:00+00:00,BUY,3351.681251724529,3370.5635405956464,0.2624849140190198,19.04871378489088,False,False,87976.57651780736,495.6315970817559,0.9912631941635119,-22.737800943178687,19.12854284284972,TRAIL_STOP
2025-07-16 18:30:00+00:00,2025-07-16 18:30:00+00:00,SELL,3353.2677380967834,3324.408629341645,0.17225045196485286,29.0275000324541,False,False,57760.188344633076,497.09945263754577,0.9941989052750916,-21.74251833271036,2.0280440384412155,TRAIL_STOP
2025-07-16 20:20:00+00:00,2025-07-16 20:20:00+00:00,BUY,3349.354749605389,3374.9158328724907,0.1945127313722144,25.705258286832304,False,False,65149.21406802435,497.19561231165807,0.9943912246233161,-19.057377180503654,0.0,TRAIL_STOP
2025-07-16 20:35:00+00:00,2025-07-16 20:35:00+00:00,SELL,3346.575622392594,3322.270561635479,0.20413937289584266,24.493070244470346,False,False,68316.78489037385,496.1619861152794,0.9923239722305588,-14.88946873800687,5.014120119335932,TRAIL_STOP
2025-07-16 22:05:00+00:00,2025-07-16 22:05:00+00:00,BUY,3351.024423271552,3375.268055732537,0.20456497964357365,24.442111297406882,False,False,68550.22429316632,495.93981808676426,0.9918796361735285,-40.594350614932175,0.0,TRAIL_STOP
2025-07-16 22:45:00+00:00,2025-07-16 22:45:00+00:00,SELL,3348.4260215954478,3321.9531480351225,0.18760702860631584,26.651453504400706,False,False,62818.82564195895,496.64971473233305,0.9932994294646661,-19.210554583504678,0.0,TRAIL_STOP
2025-07-17 01:50:00+00:00,2025-07-17 01:50:00+00:00,BUY,3342.631326003666,3375.2164581526445,0.15245225276974622,32.797153923016594,False,False,50959.16758279829,496.7676802911665,0.993535360582333,-4.822461186850766,17.20688933838006,TRAIL_STOP
2025-07-17 02:20:00+00:00,2025-07-17 02:20:00+00:00,SELL,3339.8597441943452,3322.2074919891147,0.27996103710856707,17.859628081249866,False,False,93503.05977818024,494.1942834678328,0.9883885669356656,-19.744414677796005,16.090598072106182,TRAIL_STOP
